date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:53:47	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:48%20GMT	https://ukzn.ac.za/UKZNonline/V2/13/issue13.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/13/issue13.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:49	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:51%20GMT	https://ukzn.ac.za/UKZNonline/V2/12/issue12.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/12/issue12.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:51	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:52%20GMT	https://ukzn.ac.za/UKZNonline/V2/11/issue11.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/11/issue11.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:53	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:55%20GMT	https://ukzn.ac.za/UKZNonline/V2/10/issue10.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/10/issue10.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:55	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:57%20GMT	https://ukzn.ac.za/UKZNonline/V2/9/issue9.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/9/issue9.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:57	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:59%20GMT	https://ukzn.ac.za/UKZNonline/V2/8/issue8.htm	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/8/issue8.htm	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:59	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:01%20GMT	https://ukzn.ac.za/UKZNonline/V2/7/issue7.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V2/7/issue7.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:01	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:03%20GMT	https://ukzn.ac.za/ukznonline/v2/6/issue6a.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/v2/6/issue6a.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:03	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:04%20GMT	https://ukzn.ac.za/ukznonline/26/online26.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/26/online26.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:54:04	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:25:06%20GMT	https://ukzn.ac.za/ukznonline/25/online25.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/ukznonline/25/online25.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
